2.0-2.28-67: [11645123, 5107520, 2240153, 982540, 430961, 189048, 82957, 36436, 16051, 7134, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.28-68: [11685980, 5125437, 2248009, 985983, 432467, 189704, 83239, 36555, 16096, 7149, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.0-2.28-69: [11725678, 5142847, 2255642, 989327, 433930, 190341, 83513, 36671, 16144, 7165, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.28-70: [11754230, 5155368, 2261132, 991733, 434982, 190799, 83708, 36751, 16174, 7173, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.0-2.28-71: [11768462, 5161609, 2263868, 992931, 435506, 191025, 83804, 36787, 16183, 7173, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.28-72: [11794182, 5172889, 2268814, 995099, 436454, 191439, 83983, 36862, 16213, 7182, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.0-2.28-73: [11835061, 5190818, 2276677, 998546, 437965, 192099, 84269, 36984, 16259, 7196, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.28-74: [11858079, 5200913, 2281104, 1000487, 438815, 192470, 84429, 37051, 16286, 7205, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.28-75: [11872052, 5207041, 2283791, 1001665, 439330, 192695, 84526, 37091, 16299, 7205, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.28-76: [11904346, 5221205, 2290003, 1004389, 440524, 193217, 84753, 37187, 16338, 7219, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.28-77: [11939472, 5236611, 2296760, 1007352, 441823, 193786, 85001, 37294, 16381, 7232, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.28-78: [11947915, 5240314, 2298384, 1008064, 442135, 193922, 85059, 37318, 16389, 7232, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.28-79: [11991655, 5259498, 2306798, 1011754, 443753, 194631, 85369, 37452, 16445, 7253, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.28-80: [12001064, 5263625, 2308608, 1012548, 444101, 194783, 85435, 37479, 16454, 7253, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.0-2.28-81: [12028212, 5275532, 2313830, 1014838, 445105, 195223, 85627, 37562, 16489, 7265, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.28-82: [12055046, 5287301, 2318992, 1017102, 446098, 195658, 85817, 37644, 16523, 7276, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.28-83: [12083881, 5299948, 2324539, 1019535, 447165, 196126, 86022, 37733, 16560, 7289, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.28-84: [12094798, 5304736, 2326639, 1020456, 447569, 196303, 86099, 37766, 16573, 7291, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.28-85: [12113669, 5313013, 2330269, 1022048, 448267, 196609, 86233, 37824, 16597, 7300, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.28-86: [12134399, 5322105, 2334257, 1023797, 449034, 196945, 86380, 37888, 16623, 7309, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.0-2.28-87: [12162071, 5334242, 2339580, 1026132, 450058, 197394, 86577, 37974, 16660, 7323, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 9 TIMES OF 11
2.0-2.28-88: [12181773, 5342883, 2343370, 1027794, 450787, 197714, 86717, 38035, 16686, 7331, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.28-89: [12194420, 5348430, 2345803, 1028861, 451255, 197919, 86807, 38074, 16702, 7337, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.28-90: [12221951, 5360505, 2351099, 1031184, 452274, 198366, 87003, 38160, 16739, 7351, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.28-91: [12239954, 5368401, 2354562, 1032703, 452940, 198658, 87131, 38216, 16763, 7360, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.28-92: [12257925, 5376283, 2358019, 1034219, 453605, 198950, 87259, 38272, 16787, 7369, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.28-93: [12270437, 5381771, 2360426, 1035275, 454068, 199153, 87348, 38311, 16804, 7375, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.28-94: [12290964, 5390774, 2364375, 1037007, 454828, 199486, 87494, 38375, 16832, 7386, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.28-95: [12307964, 5398230, 2367645, 1038441, 455457, 199762, 87615, 38428, 16855, 7395, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.0-2.28-96: [12324343, 5405414, 2370796, 1039823, 456063, 200028, 87732, 38479, 16877, 7404, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.28-97: [12340365, 5412441, 2373878, 1041175, 456656, 200288, 87846, 38529, 16899, 7413, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.28-98: [12354957, 5418841, 2376685, 1042406, 457196, 200525, 87950, 38575, 16919, 7421, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.28-99: [12370450, 5425636, 2379665, 1043713, 457769, 200776, 88060, 38623, 16940, 7430, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.28-100: [12384932, 5431988, 2382451, 1044935, 458305, 201011, 88163, 38668, 16960, 7439, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-0: [13174732, 6571927, 3287084, 1647615, 821702, 410317, 206016, 103345, 51874, 26041, 13046, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-1: [14766429, 7272716, 3569339, 1761366, 870085, 431324, 213637, 106263, 52958, 26337, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-2: [16453517, 7954520, 3877943, 1894760, 922861, 450616, 220759, 108950, 53633, 26472, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-3: [17967722, 8623925, 4142142, 1993975, 962479, 467193, 226424, 110723, 54218, 26721, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-4: [19734765, 9342602, 4447589, 2115531, 1012085, 486897, 234641, 113404, 55167, 27019, 13323, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-5: [21128521, 9905795, 4659931, 2198128, 1042227, 496804, 238753, 115254, 55693, 27091, 13323, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-6: [10616097, 4942769, 2318041, 1088662, 515407, 245298, 117635, 56687, 27368, 13323, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-7: [11358142, 5266877, 2445438, 1142287, 536475, 253378, 120281, 57614, 27833, 13517, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-8: [11877560, 5458029, 2525908, 1174003, 548848, 257445, 121622, 58081, 27833, 13517, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-9: [12579076, 5746663, 2636574, 1216099, 564163, 263240, 124003, 58694, 28095, 13517, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-10: [13270316, 6028569, 2752120, 1262749, 582538, 271105, 126659, 59760, 28373, 13625, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-11: [13705621, 6200552, 2816887, 1286960, 590489, 272606, 127093, 59760, 28373, 13625, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-12: [14283931, 6441294, 2915329, 1324500, 605009, 278799, 129149, 60310, 28523, 13625, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-13: [14996511, 6728335, 3036777, 1376084, 626151, 287063, 132456, 61783, 29068, 13823, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-14: [15454421, 6910185, 3101891, 1401340, 636589, 290354, 133525, 61988, 29139, 13823, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-15: [16069233, 7166695, 3211381, 1443369, 652594, 297065, 136108, 62861, 29431, 13899, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-16: [16456718, 7324971, 3273067, 1467874, 661607, 299926, 136991, 63171, 29482, 13941, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-17: [17096924, 7585365, 3377734, 1510665, 678698, 306961, 139742, 64281, 29843, 14029, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-18: [17461899, 7738771, 3440844, 1534109, 687465, 309668, 140813, 64547, 29905, 14029, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.29-19: [17874922, 7903149, 3506513, 1560088, 697677, 313825, 142012, 64791, 29905, 14029, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-20: [18345563, 8101034, 3585027, 1592156, 709945, 318449, 143846, 65539, 30223, 14105, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.29-21: [18779945, 8277903, 3659822, 1622701, 722947, 323402, 145841, 66283, 30437, 14151, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.0-2.29-22: [19228598, 8465631, 3736934, 1654559, 735105, 328444, 147697, 66921, 30611, 14246, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-23: [19763622, 8690911, 3829568, 1692541, 751231, 334643, 150005, 67759, 30969, 14354, 6765, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.29-24: [20118094, 8839157, 3891143, 1717025, 760142, 338083, 151295, 68252, 31089, 14354, 6765, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.0-2.29-25: [20333219, 8926524, 3926045, 1730428, 765221, 340099, 151855, 68362, 31111, 14354, 6765, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.0-2.29-26: [20643307, 9057598, 3979607, 1752241, 773852, 343171, 153083, 68835, 31217, 14386, 6765, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-27: [20984652, 9199975, 4039461, 1777003, 784014, 347101, 154631, 69351, 31436, 14453, 6765, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-28: [21385846, 9369887, 4111784, 1807389, 796448, 352267, 156502, 70069, 31669, 14511, 6782, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.0-2.29-29: [21608139, 9463291, 4150031, 1823031, 802808, 354563, 157313, 70281, 31678, 14511, 6782, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.0-2.29-30: [22144755, 9694978, 4248973, 1864862, 820237, 361891, 160391, 71549, 32206, 14695, 6832, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.29-31: [22326391, 9769723, 4279452, 1876897, 824974, 363699, 161008, 71771, 32296, 14695, 6832, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.0-2.29-32: [22598048, 9885967, 4328370, 1897513, 833310, 366907, 162189, 72185, 32422, 14745, 6832, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.0-2.29-33: [22825985, 9982633, 4369578, 1914781, 840354, 369835, 163416, 72643, 32531, 14780, 6853, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.0-2.29-34: [10093467, 4416506, 1934299, 848644, 373139, 164713, 73047, 32684, 14797, 6853, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.0-2.29-35: [10205707, 4464331, 1954456, 856993, 376494, 166037, 73575, 32879, 14867, 6853, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.0-2.29-36: [10267907, 4490231, 1965326, 861379, 378213, 166649, 73746, 32879, 14867, 6853, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.0-2.29-37: [10381817, 4539022, 1985997, 870056, 381817, 168037, 74314, 33131, 14941, 6867, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.0-2.29-38: [10468061, 4575963, 2001743, 876572, 384535, 169133, 74742, 33257, 14981, 6867, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.0-2.29-39: [10553591, 4612609, 2017246, 883087, 387162, 170155, 75133, 33395, 15026, 6881, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-40: [10667353, 4661697, 2038310, 892041, 390922, 171735, 75746, 33621, 15080, 6889, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-41: [10785133, 4712773, 2060248, 901391, 394904, 173367, 76376, 33855, 15176, 6931, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.0-2.29-42: [10832368, 4732793, 2068636, 904797, 396212, 173853, 76543, 33909, 15176, 6931, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.0-2.29-43: [10893666, 4759285, 2079922, 909509, 398147, 174638, 76839, 34018, 15217, 6931, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.0-2.29-44: [10994138, 4802817, 2098726, 917611, 401604, 176081, 77443, 34231, 15285, 6952, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.0-2.29-45: [11056589, 4829755, 2110316, 922491, 403625, 176856, 77737, 34345, 15327, 6952, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-46: [11107727, 4851836, 2119729, 926508, 405265, 177544, 77983, 34420, 15327, 6952, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-47: [11212163, 4897245, 2139406, 934973, 408901, 179079, 78611, 34680, 15431, 6983, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.0-2.29-48: [11261988, 4918823, 2148716, 938931, 410563, 179732, 78859, 34765, 15463, 6990, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.0-2.29-49: [11330501, 4948584, 2161591, 944468, 412889, 180716, 79251, 34898, 15509, 6999, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.0-2.29-50: [11363731, 4962945, 2167771, 947102, 413989, 181151, 79421, 34963, 15518, 6999, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.0-2.29-51: [11418606, 4986797, 2178081, 951526, 415861, 181914, 79721, 35075, 15542, 6999, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.0-2.29-52: [11492856, 5019137, 2192149, 957604, 418485, 183023, 80175, 35252, 15611, 7027, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.0-2.29-53: [11543849, 5041328, 2201773, 961769, 420251, 183762, 80485, 35362, 15643, 7035, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.0-2.29-54: [11593475, 5062916, 2211137, 965804, 421983, 184490, 80781, 35471, 15677, 7035, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.0-2.29-55: [11610426, 5070271, 2214298, 967143, 422533, 184701, 80848, 35493, 15686, 7035, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.0-2.29-56: [11711035, 5114162, 2233433, 975471, 426142, 186265, 81506, 35765, 15783, 7066, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.29-57: [11751313, 5131719, 2241070, 978781, 427559, 186854, 81751, 35860, 15823, 7074, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.0-2.29-58: [11784588, 5146223, 2247373, 981505, 428727, 187351, 81945, 35929, 15835, 7074, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.0-2.29-59: [11816670, 5160203, 2253457, 984140, 429861, 187826, 82145, 36004, 15859, 7074, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.0-2.29-60: [11891267, 5192760, 2267659, 990328, 432545, 188983, 82633, 36199, 15935, 7106, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-61: [11917616, 5204255, 2272661, 992497, 433478, 189379, 82793, 36259, 15957, 7106, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-62: [11944720, 5216077, 2277811, 994732, 434445, 189784, 82961, 36326, 15971, 7106, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-63: [12025999, 5251561, 2293296, 1001483, 437383, 191057, 83506, 36555, 16063, 7134, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-64: [12043557, 5259220, 2296633, 1002933, 438004, 191323, 83610, 36589, 16075, 7134, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.0-2.29-65: [12054563, 5264020, 2298721, 1003836, 438391, 191481, 83674, 36609, 16075, 7134, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.0-2.29-66: [12130495, 5297174, 2313195, 1010152, 441143, 192676, 84185, 36824, 16159, 7159, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.0-2.29-67: [12159867, 5309996, 2318790, 1012591, 442203, 193133, 84378, 36901, 16188, 7165, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-68: [12187097, 5321884, 2323977, 1014851, 443186, 193557, 84559, 36976, 16213, 7173, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-69: [12202613, 5328658, 2326933, 1016139, 443744, 193797, 84658, 37013, 16222, 7173, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.0-2.29-70: [12232667, 5341780, 2332661, 1018638, 444833, 194268, 84859, 37096, 16255, 7182, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.0-2.29-71: [12288055, 5365966, 2343221, 1023247, 446843, 195143, 85237, 37255, 16318, 7205, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.29-72: [12307728, 5374556, 2346971, 1024883, 447555, 195451, 85368, 37309, 16336, 7205, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.0-2.29-73: [12344312, 5390531, 2353946, 1027928, 448883, 196029, 85618, 37413, 16379, 7219, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-74: [12382158, 5407057, 2361162, 1031078, 450257, 196627, 85877, 37523, 16421, 7232, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-75: [12392365, 5411514, 2363108, 1031927, 450627, 196787, 85944, 37549, 16431, 7232, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-76: [12439675, 5432173, 2372129, 1035866, 452346, 197536, 86269, 37688, 16487, 7252, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.0-2.29-77: [12451849, 5437489, 2374450, 1036879, 452788, 197728, 86351, 37721, 16497, 7253, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.29-78: [12482045, 5450675, 2380208, 1039393, 453885, 198206, 86559, 37810, 16533, 7265, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.29-79: [12511627, 5463593, 2385849, 1041856, 454960, 198675, 86762, 37897, 16569, 7276, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.0-2.29-80: [12543669, 5477585, 2391959, 1044524, 456125, 199183, 86983, 37992, 16607, 7289, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.0-2.29-81: [12554599, 5482358, 2394043, 1045434, 456522, 199356, 87058, 38023, 16619, 7291, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.29-82: [12578113, 5492626, 2398527, 1047392, 457377, 199729, 87220, 38093, 16647, 7300, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.0-2.29-83: [12603695, 5503797, 2403405, 1049522, 458307, 200135, 87397, 38169, 16678, 7309, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.0-2.29-84: [12634497, 5517248, 2409279, 1052087, 459427, 200624, 87610, 38261, 16717, 7323, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.0-2.29-85: [12654599, 5526026, 2413112, 1053761, 460158, 200943, 87749, 38321, 16741, 7331, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.0-2.29-86: [12670357, 5532907, 2416117, 1055073, 460731, 201193, 87858, 38368, 16761, 7337, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.0-2.29-87: [12701844, 5546657, 2422121, 1057695, 461876, 201693, 88076, 38463, 16801, 7352, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.0-2.29-88: [12719614, 5554417, 2425510, 1059175, 462522, 201975, 88199, 38516, 16823, 7360, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-89: [12739769, 5563218, 2429353, 1060853, 463255, 202295, 88339, 38577, 16849, 7369, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.0-2.29-90: [12753493, 5569211, 2431970, 1061996, 463754, 202513, 88434, 38618, 16866, 7375, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-91: [12783226, 5582195, 2437640, 1064472, 464835, 202985, 88640, 38708, 16905, 7390, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-92: [12801816, 5590313, 2441185, 1066020, 465511, 203280, 88769, 38764, 16929, 7399, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-93: [12819000, 5597817, 2444462, 1067451, 466136, 203553, 88888, 38816, 16951, 7407, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.0-2.29-94: [12831261, 5603171, 2446800, 1068472, 466582, 203748, 88973, 38853, 16967, 7413, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.0-2.29-95: [12855668, 5613829, 2451454, 1070504, 467469, 204135, 89142, 38927, 16999, 7426, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-96: [12873237, 5621501, 2454804, 1071967, 468108, 204414, 89264, 38980, 17022, 7435, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-97: [12886755, 5627404, 2457382, 1073093, 468600, 204629, 89358, 39021, 17040, 7442, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.0-2.29-98: [12906536, 5636042, 2461154, 1074740, 469319, 204943, 89495, 39081, 17066, 7453, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.0-2.29-99: [12924743, 5643993, 2464626, 1076256, 469981, 205232, 89621, 39136, 17090, 7463, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.29-100: [12939537, 5650453, 2467447, 1077488, 470519, 205467, 89724, 39181, 17110, 7472, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
