2.03-2.35-52: [15076787, 6416207, 2730790, 1162477, 495061, 211020, 90101, 38618, 16681, 7324, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.35-53: [15125974, 6437049, 2739577, 1166166, 496573, 211626, 90329, 38694, 16709, 7324, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.35-54: [15234704, 6483231, 2759174, 1174429, 500058, 213073, 90927, 38923, 16783, 7350, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.03-2.35-55: [15255133, 6491842, 2762765, 1175909, 500639, 213287, 90989, 38936, 16783, 7350, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.35-56: [15317447, 6518297, 2773978, 1180647, 502625, 214099, 91307, 39050, 16813, 7350, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.35-57: [15431695, 6566871, 2794609, 1189383, 506303, 215634, 91939, 39301, 16909, 7378, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.35-58: [15450515, 6574843, 2797965, 1190779, 506876, 215853, 92012, 39323, 16909, 7378, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.35-59: [15511220, 6600643, 2808912, 1195409, 508822, 216657, 92345, 39449, 16951, 7378, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.35-60: [15611347, 6643222, 2827003, 1203089, 512068, 218023, 92903, 39668, 17027, 7406, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.35-61: [15679811, 6672332, 2839369, 1208331, 514282, 218951, 93284, 39819, 17086, 7423, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.35-62: [15713239, 6686542, 2845403, 1210881, 515350, 219391, 93458, 39885, 17102, 7427, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.35-63: [15793897, 6720851, 2859987, 1217075, 517972, 220489, 93913, 40067, 17167, 7445, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.35-64: [15825123, 6734128, 2865627, 1219462, 518975, 220906, 94081, 40128, 17183, 7445, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.35-65: [15857031, 6747698, 2871393, 1221907, 520005, 221333, 94254, 40193, 17207, 7445, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.35-66: [15919709, 6774363, 2882731, 1226724, 522049, 222194, 94611, 40336, 17255, 7457, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.35-67: [16012742, 6813947, 2899570, 1233883, 525087, 223481, 95150, 40553, 17339, 7486, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.35-68: [16020797, 6817371, 2901023, 1234496, 525343, 223582, 95185, 40564, 17339, 7486, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.35-69: [16090800, 6847157, 2913694, 1239885, 527630, 224551, 95591, 40728, 17401, 7505, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.35-70: [16126022, 6862143, 2920069, 1242594, 528779, 225035, 95792, 40807, 17428, 7509, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.35-71: [16147279, 6871187, 2923915, 1244228, 529471, 225325, 95909, 40853, 17444, 7509, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.35-72: [16225876, 6904631, 2938145, 1250281, 532044, 226417, 96370, 41043, 17516, 7537, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.35-73: [16268782, 6922888, 2945913, 1253585, 533448, 227011, 96619, 41144, 17555, 7547, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.35-74: [16309814, 6940348, 2953342, 1256745, 534791, 227580, 96859, 41243, 17594, 7555, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.35-75: [16325480, 6947014, 2956178, 1257951, 535303, 227796, 96947, 41277, 17602, 7555, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.35-76: [16387502, 6973406, 2967408, 1262729, 537335, 228659, 97313, 41428, 17663, 7576, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.35-77: [16401227, 6979246, 2969893, 1263786, 537784, 228849, 97391, 41459, 17671, 7576, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.35-78: [16457002, 7002980, 2979992, 1268083, 539612, 229626, 97720, 41597, 17727, 7592, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.35-79: [16503325, 7022692, 2988380, 1271652, 541130, 230271, 97993, 41710, 17771, 7608, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.03-2.35-80: [16529481, 7033822, 2993116, 1273667, 541987, 230635, 98147, 41774, 17795, 7614, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.35-81: [16546716, 7041156, 2996237, 1274995, 542552, 230875, 98248, 41815, 17811, 7618, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.35-82: [16602239, 7064783, 3006291, 1279273, 544372, 231649, 98577, 41954, 17867, 7636, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.03-2.35-83: [16635943, 7079125, 3012394, 1281870, 545477, 232119, 98776, 42037, 17900, 7647, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.03-2.35-84: [16670371, 7093775, 3018628, 1284523, 546606, 232599, 98980, 42123, 17935, 7658, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.35-85: [16704352, 7108235, 3024781, 1287141, 547720, 233073, 99181, 42208, 17969, 7671, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.35-86: [16729673, 7119010, 3029366, 1289092, 548550, 233426, 99331, 42271, 17995, 7679, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.35-87: [16757328, 7130778, 3034374, 1291223, 549457, 233812, 99495, 42340, 18023, 7687, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.35-88: [16789537, 7144484, 3040206, 1293705, 550513, 234261, 99686, 42421, 18056, 7699, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.35-89: [16826068, 7160029, 3046821, 1296520, 551711, 234771, 99903, 42513, 18094, 7713, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.35-90: [16857395, 7173360, 3052494, 1298934, 552738, 235208, 100089, 42592, 18127, 7724, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.35-91: [16874957, 7180833, 3055674, 1300287, 553314, 235453, 100193, 42636, 18145, 7730, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.03-2.35-92: [16905432, 7193801, 3061192, 1302635, 554313, 235878, 100374, 42713, 18177, 7742, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.35-93: [16928852, 7203767, 3065433, 1304440, 555081, 236205, 100513, 42772, 18202, 7751, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.35-94: [16963688, 7218591, 3071741, 1307124, 556223, 236691, 100720, 42860, 18239, 7765, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.35-95: [16990008, 7229791, 3076507, 1309152, 557086, 237058, 100876, 42926, 18267, 7776, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.35-96: [17014430, 7240183, 3080929, 1311034, 557887, 237399, 101021, 42988, 18293, 7786, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.35-97: [17033117, 7248135, 3084313, 1312474, 558500, 237660, 101132, 43035, 18313, 7794, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.35-98: [17061244, 7260104, 3089406, 1314641, 559422, 238052, 101299, 43106, 18343, 7806, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.35-99: [17083294, 7269487, 3093399, 1316340, 560145, 238360, 101430, 43162, 18367, 7816, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.03-2.35-100: [17107548, 7279808, 3097791, 1318209, 560940, 238698, 101574, 43223, 18393, 7827, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.03-2.36-0: [16441437, 8095369, 3984916, 1956327, 961496, 472803, 233194, 115119, 56638, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-1: [18344205, 8866093, 4298840, 2089761, 1011650, 490329, 239816, 117473, 57250, 28053, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-2: [20993566, 9972739, 4742660, 2263113, 1088602, 525423, 252532, 122117, 59017, 28656, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-3: [10867119, 5128225, 2422293, 1151009, 546434, 260261, 124721, 59869, 28845, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-4: [11880136, 5515523, 2570878, 1204479, 566714, 267503, 126974, 60647, 29063, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-5: [12670003, 5837520, 2693681, 1254448, 584907, 273767, 128872, 61057, 29145, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-6: [13484396, 6136749, 2819069, 1296997, 599828, 278939, 130674, 61745, 29318, 14085, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-7: [14447453, 6527725, 2970297, 1358513, 623708, 288547, 134510, 63291, 29848, 14211, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-8: [15425751, 6913600, 3115329, 1410991, 645530, 296241, 136834, 63691, 30016, 14269, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.36-9: [16445780, 7327699, 3278707, 1476136, 668387, 305108, 140409, 65189, 30464, 14383, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-10: [17084887, 7566803, 3370453, 1509387, 680189, 308901, 141613, 65433, 30503, 14412, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.36-11: [18011159, 7931130, 3518213, 1566861, 701434, 316693, 143961, 66257, 30709, 14412, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.36-12: [18877291, 8282174, 3649813, 1616208, 720053, 323605, 146521, 66922, 31017, 14482, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.03-2.36-13: [19569775, 8550759, 3756133, 1658510, 736707, 329338, 148363, 67474, 31073, 14482, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.03-2.36-14: [20550482, 8949501, 3912818, 1717995, 759688, 338855, 152217, 68921, 31587, 14663, 6917, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.36-15: [21242633, 9214257, 4016537, 1757166, 774817, 343737, 153803, 69464, 31777, 14700, 6917, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.36-16: [21998871, 9512780, 4130593, 1801398, 790463, 349551, 155869, 70082, 31889, 14700, 6917, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.36-17: [22767116, 9821359, 4252868, 1850227, 809382, 356411, 158413, 70969, 32237, 14871, 6974, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-18: [10123091, 4375890, 1898957, 828066, 363281, 160708, 71851, 32471, 14871, 6974, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.36-19: [10345867, 4461124, 1931321, 840463, 367811, 162393, 72290, 32537, 14911, 6974, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.36-20: [10688876, 4596155, 1984384, 861057, 375926, 165261, 73351, 32913, 15013, 6974, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.36-21: [10910641, 4685313, 2018596, 873463, 380224, 166831, 73820, 33047, 15013, 6974, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.36-22: [11237931, 4816321, 2071322, 894457, 388450, 169841, 74926, 33461, 15172, 7023, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.36-23: [11378937, 4870457, 2091125, 901477, 390626, 170409, 75082, 33461, 15172, 7023, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.36-24: [11642450, 4977407, 2134252, 918731, 397302, 173119, 76122, 33845, 15262, 7045, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.36-25: [11885573, 5076789, 2174143, 934125, 403373, 175330, 76771, 34075, 15338, 7045, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-26: [12072740, 5150699, 2203529, 945717, 407768, 176725, 77251, 34135, 15338, 7045, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-27: [12277283, 5234215, 2236209, 958471, 412359, 178439, 77807, 34333, 15373, 7045, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-28: [12497446, 5323137, 2272330, 972379, 417942, 180679, 78730, 34649, 15508, 7085, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.03-2.36-29: [12679184, 5397027, 2301329, 984098, 422263, 182143, 79153, 34789, 15508, 7085, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.03-2.36-30: [12869179, 5474498, 2332545, 996599, 427254, 184141, 79872, 34997, 15584, 7085, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-31: [13054828, 5551059, 2363819, 1008819, 432044, 185863, 80512, 35251, 15678, 7117, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-32: [13268140, 5638999, 2399589, 1023365, 437632, 188077, 81346, 35501, 15726, 7117, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.03-2.36-33: [13423405, 5702371, 2425289, 1033482, 441647, 189590, 81843, 35704, 15813, 7144, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.03-2.36-34: [13584442, 5769053, 2452586, 1044365, 445871, 191157, 82415, 35864, 15845, 7144, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.03-2.36-35: [13709237, 5819847, 2473144, 1052633, 449127, 192389, 82885, 35997, 15845, 7144, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.03-2.36-36: [13890329, 5895500, 2504293, 1065400, 454159, 194278, 83585, 36269, 15947, 7176, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.03-2.36-37: [14049541, 5961647, 2531539, 1076454, 458605, 196033, 84264, 36485, 16019, 7176, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-38: [14148490, 6002029, 2548023, 1082992, 461101, 196937, 84512, 36571, 16045, 7176, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-39: [14236829, 6038400, 2562889, 1088926, 463387, 197789, 84839, 36666, 16045, 7176, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-40: [14374949, 6096141, 2586829, 1098722, 467373, 199346, 85395, 36853, 16094, 7181, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-41: [14545803, 6167780, 2616629, 1111029, 472439, 201383, 86169, 37156, 16197, 7208, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.03-2.36-42: [14633741, 6204452, 2631723, 1117148, 474835, 202273, 86523, 37243, 16211, 7208, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-43: [14802618, 6275525, 2661514, 1129485, 479929, 204334, 87315, 37546, 16331, 7244, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-44: [14903955, 6317863, 2679076, 1136769, 482836, 205457, 87749, 37687, 16381, 7254, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-45: [14963760, 6342787, 2689371, 1140889, 484452, 206065, 87929, 37746, 16381, 7254, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-46: [15096833, 6398899, 2712875, 1150662, 488491, 207687, 88577, 37979, 16454, 7275, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.36-47: [15166863, 6428170, 2725091, 1155696, 490525, 208491, 88859, 38075, 16486, 7275, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.36-48: [15249125, 6462788, 2739511, 1161691, 492965, 209477, 89240, 38197, 16504, 7275, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-49: [15426577, 6537750, 2771119, 1174969, 498475, 211729, 90158, 38559, 16642, 7317, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.03-2.36-50: [15504955, 6570768, 2784965, 1180704, 500849, 212699, 90513, 38690, 16689, 7324, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.36-51: [15579148, 6602055, 2798132, 1186187, 503088, 213589, 90855, 38803, 16717, 7324, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.36-52: [15685190, 6646859, 2816989, 1194111, 506402, 214939, 91394, 39019, 16791, 7346, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.36-53: [15736869, 6668654, 2826139, 1197907, 507938, 215557, 91623, 39092, 16813, 7350, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.36-54: [15792833, 6692271, 2836084, 1202071, 509658, 216247, 91896, 39185, 16837, 7350, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.03-2.36-55: [15900126, 6737653, 2855246, 1210137, 513032, 217639, 92455, 39408, 16909, 7378, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.36-56: [15970769, 6767525, 2867848, 1215431, 515239, 218547, 92816, 39531, 16951, 7378, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.36-57: [16002433, 6780896, 2873459, 1217770, 516197, 218926, 92957, 39581, 16955, 7378, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.36-58: [16073949, 6811159, 2886248, 1223149, 518446, 219853, 93325, 39713, 17009, 7386, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.36-59: [16195532, 6862641, 2908030, 1232353, 522323, 221466, 93991, 39986, 17113, 7423, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.36-60: [16234031, 6878928, 2914907, 1235243, 523526, 221963, 94188, 40051, 17126, 7427, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.03-2.36-61: [16332076, 6920451, 2932480, 1242669, 526654, 223265, 94723, 40268, 17207, 7445, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.36-62: [16355727, 6930454, 2936703, 1244440, 527389, 223565, 94839, 40306, 17207, 7445, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.36-63: [16390305, 6945092, 2942889, 1247047, 528482, 224011, 95012, 40363, 17226, 7445, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.36-64: [16462518, 6975679, 2955838, 1252523, 530788, 224977, 95408, 40523, 17282, 7457, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.36-65: [16560613, 7017236, 2973437, 1259972, 533935, 226303, 95960, 40747, 17371, 7486, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.36-66: [16591869, 7030474, 2979039, 1262336, 534927, 226712, 96127, 40806, 17389, 7486, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.36-67: [16659338, 7059057, 2991145, 1267459, 537091, 227621, 96504, 40961, 17444, 7509, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.36-68: [16699596, 7076111, 2998367, 1270514, 538379, 228160, 96723, 41044, 17471, 7509, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.36-69: [16734238, 7090787, 3004582, 1273143, 539489, 228625, 96913, 41117, 17494, 7515, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.03-2.36-70: [16806201, 7121278, 3017499, 1278613, 541802, 229601, 97321, 41285, 17559, 7537, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.36-71: [16869975, 7148299, 3028947, 1283461, 543853, 230465, 97682, 41433, 17617, 7551, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.36-72: [16897883, 7160123, 3033955, 1285581, 544748, 230841, 97837, 41491, 17634, 7555, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.36-73: [16914683, 7167241, 3036970, 1286857, 545287, 231067, 97929, 41527, 17644, 7555, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.36-74: [16984109, 7196658, 3049434, 1292137, 547522, 232011, 98327, 41690, 17709, 7576, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.36-75: [17017325, 7210732, 3055397, 1294663, 548591, 232462, 98514, 41767, 17737, 7584, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.36-76: [17061363, 7229392, 3063303, 1298012, 550009, 233061, 98766, 41869, 17775, 7592, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.36-77: [17126358, 7256932, 3074972, 1302956, 552103, 233947, 99139, 42025, 17837, 7614, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.03-2.36-78: [17137845, 7261799, 3077034, 1303829, 552472, 234102, 99203, 42049, 17845, 7614, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.36-79: [17202568, 7289224, 3088655, 1308753, 554558, 234985, 99576, 42205, 17907, 7636, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.03-2.36-80: [17241857, 7305872, 3095709, 1311742, 555824, 235521, 99802, 42299, 17944, 7647, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.03-2.36-81: [17255085, 7311477, 3098084, 1312748, 556250, 235701, 99877, 42329, 17953, 7647, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.36-82: [17296713, 7329116, 3105558, 1315915, 557592, 236269, 100117, 42429, 17993, 7658, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.03-2.36-83: [17334598, 7345169, 3112360, 1318797, 558813, 236786, 100335, 42520, 18029, 7671, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.03-2.36-84: [17365226, 7358147, 3117859, 1321127, 559800, 237204, 100512, 42594, 18059, 7679, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.03-2.36-85: [17416632, 7379929, 3127089, 1325038, 561457, 237906, 100809, 42719, 18110, 7699, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.03-2.36-86: [17447088, 7392834, 3132557, 1327355, 562439, 238322, 100985, 42793, 18140, 7707, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
